/high_quality_architectural/8321/,0.0
/high_quality_architectural/1478/,0.0
/high_quality_architectural/4993/,0.0
/high_quality_architectural/5066/,0.0
/high_quality_architectural/3671/,0.0
/high_quality_architectural/4561/,0.0
/high_quality_architectural/10000/,0.0
/high_quality_architectural/10001/,0.0
/high_quality_architectural/10002/,0.0
/high_quality_architectural/10006/,0.0
/high_quality_architectural/10007/,0.0
/high_quality_architectural/10008/,0.0
/high_quality_architectural/10013/,0.0
/high_quality_architectural/10016/,0.0
/high_quality_architectural/10018/,0.0
/high_quality_architectural/10019/,0.0
/high_quality_architectural/10020/,0.0
/high_quality_architectural/10022/,0.0
/high_quality_architectural/10023/,0.0
/high_quality_architectural/10025/,0.0
/high_quality_architectural/10026/,0.0
/high_quality_architectural/10028/,0.0
/high_quality_architectural/10029/,0.0
/high_quality_architectural/10034/,0.0
/high_quality_architectural/10035/,0.0
/high_quality_architectural/10036/,0.0
/high_quality_architectural/10039/,0.0
/high_quality_architectural/10043/,0.0
/high_quality_architectural/10044/,0.0
/high_quality_architectural/10045/,0.0
/high_quality_architectural/10046/,0.0
/high_quality_architectural/10047/,0.0
/high_quality_architectural/10054/,0.0
/high_quality_architectural/10058/,0.0
/high_quality_architectural/10059/,0.0
/high_quality_architectural/10063/,0.0
/high_quality_architectural/10069/,0.0
/high_quality_architectural/10070/,0.0
/high_quality_architectural/10074/,0.0
/high_quality_architectural/10075/,0.0
/high_quality_architectural/10080/,0.0
/high_quality_architectural/10082/,0.0
/high_quality_architectural/10084/,0.0
/high_quality_architectural/10088/,0.0
/high_quality_architectural/10089/,0.0
/high_quality_architectural/10092/,0.0
/high_quality_architectural/10093/,0.0
/high_quality_architectural/10095/,0.0
/high_quality_architectural/10096/,0.0
/high_quality_architectural/10097/,0.0
/high_quality_architectural/10102/,0.0
/high_quality_architectural/10105/,0.0
/high_quality_architectural/10108/,0.0
/high_quality_architectural/10113/,0.0
/high_quality_architectural/10114/,0.0
/high_quality_architectural/10116/,0.0
/high_quality_architectural/10118/,0.0
/high_quality_architectural/10119/,0.0
/high_quality_architectural/10122/,0.0
/high_quality_architectural/10125/,0.0
/high_quality_architectural/10126/,0.0
/high_quality_architectural/10127/,0.0
/high_quality_architectural/10128/,0.0
/high_quality_architectural/10129/,0.0
/high_quality_architectural/10130/,0.0
/high_quality_architectural/10131/,0.0
/high_quality_architectural/10136/,0.0
/high_quality_architectural/10139/,0.0
/high_quality_architectural/10140/,0.0
/high_quality_architectural/10141/,0.0
/high_quality_architectural/10142/,0.0
/high_quality_architectural/10143/,0.0
/high_quality_architectural/10146/,0.0
/high_quality_architectural/10147/,0.0
/high_quality_architectural/10149/,0.0
/high_quality_architectural/10150/,0.0
/high_quality_architectural/10151/,0.0
/high_quality_architectural/10152/,0.0
/high_quality_architectural/10153/,0.0
/high_quality_architectural/10155/,0.0
/high_quality_architectural/10156/,0.0
/high_quality_architectural/10158/,0.0
/high_quality_architectural/10159/,0.0
/high_quality_architectural/10160/,0.0
/high_quality_architectural/10161/,0.0
/high_quality_architectural/10162/,0.0
/high_quality_architectural/10163/,0.0
/high_quality_architectural/10167/,0.0
/high_quality_architectural/10170/,0.0
/high_quality_architectural/10172/,0.0
/high_quality_architectural/10176/,0.0
/high_quality_architectural/10179/,0.0
/high_quality_architectural/10180/,0.0
/high_quality_architectural/10182/,0.0
/high_quality_architectural/10186/,0.0
/high_quality_architectural/10187/,0.0
/high_quality_architectural/10190/,0.0
/high_quality_architectural/10195/,0.0
/high_quality_architectural/10196/,0.0
/high_quality_architectural/10200/,0.0
/high_quality_architectural/10203/,0.0
/high_quality_architectural/10209/,0.0
/high_quality_architectural/10211/,0.0
/high_quality_architectural/10212/,0.0
/high_quality_architectural/10213/,0.0
/high_quality_architectural/10216/,0.0
/high_quality_architectural/10217/,0.0
/high_quality_architectural/10218/,0.0
/high_quality_architectural/10219/,0.0
/high_quality_architectural/10220/,0.0
/high_quality_architectural/10222/,0.0
/high_quality_architectural/10224/,0.0
/high_quality_architectural/10225/,0.0
/high_quality_architectural/10228/,0.0
/high_quality_architectural/10230/,0.0
/high_quality_architectural/10231/,0.0
/high_quality_architectural/10234/,0.0
/high_quality_architectural/10236/,0.0
/high_quality_architectural/10237/,0.0
/high_quality_architectural/10238/,0.0
/high_quality_architectural/10240/,0.0
/high_quality_architectural/10242/,0.0
/high_quality_architectural/10249/,0.0
/high_quality_architectural/10251/,0.0
/high_quality_architectural/10252/,0.0
/high_quality_architectural/10254/,0.0
/high_quality_architectural/10255/,0.0
/high_quality_architectural/10260/,0.0
/high_quality_architectural/10262/,0.0
/high_quality_architectural/10263/,0.0
/high_quality_architectural/10267/,0.0
/high_quality_architectural/10271/,0.0
/high_quality_architectural/10272/,0.0
/high_quality_architectural/10274/,0.0
/high_quality_architectural/10275/,0.0
/high_quality_architectural/10276/,0.0
/high_quality_architectural/10278/,0.0
/high_quality_architectural/10280/,0.0
/high_quality_architectural/10283/,0.0
/high_quality_architectural/10285/,0.0
/high_quality_architectural/10288/,0.0
/high_quality_architectural/10289/,0.0
/high_quality_architectural/10290/,0.0
/high_quality_architectural/10291/,0.0
/high_quality_architectural/10295/,0.0
/high_quality_architectural/10298/,0.0
/high_quality_architectural/10301/,0.0
/high_quality_architectural/10302/,0.0
/high_quality_architectural/10303/,0.0
/high_quality_architectural/10304/,0.0
/high_quality_architectural/10311/,0.0
/high_quality_architectural/10319/,0.0
/high_quality_architectural/10321/,0.0
/high_quality_architectural/10323/,0.0
/high_quality_architectural/10328/,0.0
/high_quality_architectural/10330/,0.0
/high_quality_architectural/10335/,0.0
/high_quality_architectural/10340/,0.0
/high_quality_architectural/10341/,0.0
/high_quality_architectural/10345/,0.0
/high_quality_architectural/10348/,0.0
/high_quality_architectural/10349/,0.0
/high_quality_architectural/10350/,0.0
/high_quality_architectural/10351/,0.0
/high_quality_architectural/10352/,0.0
/high_quality_architectural/10353/,0.0
/high_quality_architectural/10354/,0.0
/high_quality_architectural/10359/,0.0
/high_quality_architectural/10361/,0.0
/high_quality_architectural/10363/,0.0
/high_quality_architectural/10365/,0.0
/high_quality_architectural/10366/,0.0
/high_quality_architectural/10368/,0.0
/high_quality_architectural/10369/,0.0
/high_quality_architectural/10370/,0.0
/high_quality_architectural/10372/,0.0
/high_quality_architectural/10378/,0.0
/high_quality_architectural/10380/,0.0
/high_quality_architectural/10381/,0.0
/high_quality_architectural/10389/,0.0
/high_quality_architectural/10393/,0.0
/high_quality_architectural/10394/,0.0
/high_quality_architectural/10396/,0.0
/high_quality_architectural/10397/,0.0
/high_quality_architectural/10401/,0.0
/high_quality_architectural/10404/,0.0
/high_quality_architectural/10409/,0.0
/high_quality_architectural/10410/,0.0
/high_quality_architectural/10411/,0.0
/high_quality_architectural/10415/,0.0
/high_quality_architectural/10419/,0.0
/high_quality_architectural/10420/,0.0
/high_quality_architectural/10421/,0.0
/high_quality_architectural/10424/,0.0
/high_quality_architectural/10427/,0.0
/high_quality_architectural/10428/,0.0
/high_quality_architectural/10429/,0.0
/high_quality_architectural/10432/,0.0
/high_quality_architectural/10433/,0.0
/high_quality_architectural/10434/,0.0
/high_quality_architectural/10435/,0.0
/high_quality_architectural/10436/,0.0
/high_quality_architectural/10437/,0.0
/high_quality_architectural/10438/,0.0
/high_quality_architectural/10440/,0.0
/high_quality_architectural/10450/,0.0
/high_quality_architectural/10465/,0.0
/high_quality_architectural/10468/,0.0
/high_quality_architectural/10478/,0.0
/high_quality_architectural/10479/,0.0
/high_quality_architectural/10483/,0.0
/high_quality_architectural/10487/,0.0
/high_quality_architectural/10489/,0.0
/high_quality_architectural/10490/,0.0
/high_quality_architectural/10491/,0.0
/high_quality_architectural/10492/,0.0
/high_quality_architectural/10495/,0.0
/high_quality_architectural/10497/,0.0
/high_quality_architectural/10498/,0.0
/high_quality_architectural/10499/,0.0
/high_quality_architectural/10500/,0.0
/high_quality_architectural/10507/,0.0
/high_quality_architectural/10510/,0.0
/high_quality_architectural/10512/,0.0
/high_quality_architectural/10514/,0.0
/high_quality_architectural/10515/,0.0
/high_quality_architectural/10516/,0.0
/high_quality_architectural/10526/,0.0
/high_quality_architectural/10530/,0.0
/high_quality_architectural/10533/,0.0
/high_quality_architectural/10539/,0.0
/high_quality_architectural/10540/,0.0
/high_quality_architectural/10542/,0.0
/high_quality_architectural/10543/,0.0
/high_quality_architectural/10545/,0.0
/high_quality_architectural/10546/,0.0
/high_quality_architectural/10547/,0.0
/high_quality_architectural/10548/,0.0
/high_quality_architectural/10549/,0.0
/high_quality_architectural/10550/,0.0
/high_quality_architectural/10553/,0.0
/high_quality_architectural/10557/,0.0
/high_quality_architectural/10560/,0.0
/high_quality_architectural/10565/,0.0
/high_quality_architectural/10567/,0.0
/high_quality_architectural/10569/,0.0
/high_quality_architectural/10570/,0.0
/high_quality_architectural/10571/,0.0
/high_quality_architectural/10572/,0.0
/high_quality_architectural/10575/,0.0
/high_quality_architectural/10576/,0.0
/high_quality_architectural/10578/,0.0
/high_quality_architectural/10579/,0.0
/high_quality_architectural/10580/,0.0
/high_quality_architectural/10581/,0.0
/high_quality_architectural/10584/,0.0
/high_quality_architectural/10588/,0.0
/high_quality_architectural/10589/,0.0
/high_quality_architectural/10595/,0.0
/high_quality_architectural/10599/,0.0
/high_quality_architectural/10605/,0.0
/high_quality_architectural/10614/,0.0
/high_quality_architectural/10616/,0.0
/high_quality_architectural/10618/,0.0
/high_quality_architectural/10619/,0.0
/high_quality_architectural/10620/,0.0
/high_quality_architectural/10624/,0.0
/high_quality_architectural/10626/,0.0
/high_quality_architectural/10628/,0.0
/high_quality_architectural/10630/,0.0
/high_quality_architectural/10632/,0.0
/high_quality_architectural/10634/,0.0
/high_quality_architectural/10636/,0.0
/high_quality_architectural/10638/,0.0
/high_quality_architectural/10639/,0.0
/high_quality_architectural/10640/,0.0
/high_quality_architectural/10641/,0.0
/high_quality_architectural/10643/,0.0
/high_quality_architectural/10644/,0.0
/high_quality_architectural/10646/,0.0
/high_quality_architectural/10647/,0.0
/high_quality_architectural/10649/,0.0
/high_quality_architectural/10650/,0.0
/high_quality_architectural/10659/,0.0
/high_quality_architectural/10662/,0.0
/high_quality_architectural/10668/,0.0
/high_quality_architectural/10670/,0.0
/high_quality_architectural/10672/,0.0
/high_quality_architectural/10678/,0.0
/high_quality_architectural/10685/,0.0
/high_quality_architectural/10690/,0.0
/high_quality_architectural/10692/,0.0
/high_quality_architectural/10695/,0.0
/high_quality_architectural/10697/,0.0
/high_quality_architectural/10699/,0.0
/high_quality_architectural/10700/,0.0
/high_quality_architectural/10702/,0.0
/high_quality_architectural/10705/,0.0
/high_quality_architectural/10707/,0.0
/high_quality_architectural/10712/,0.0
/high_quality_architectural/10714/,0.0
/high_quality_architectural/10715/,0.0
/high_quality_architectural/10717/,0.0
/high_quality_architectural/10718/,0.0
/high_quality_architectural/10719/,0.0
/high_quality_architectural/10723/,0.0
/high_quality_architectural/10726/,0.0
/high_quality_architectural/10727/,0.0
/high_quality_architectural/10728/,0.0
/high_quality_architectural/10730/,0.0
/high_quality_architectural/10731/,0.0
/high_quality_architectural/10732/,0.0
/high_quality_architectural/10733/,0.0
/high_quality_architectural/10735/,0.0
/high_quality_architectural/10736/,0.0
/high_quality_architectural/10737/,0.0
/high_quality_architectural/10738/,0.0
/high_quality_architectural/10739/,0.0
/high_quality_architectural/10740/,0.0
/high_quality_architectural/10741/,0.0
/high_quality_architectural/10742/,0.0
/high_quality_architectural/10745/,0.0
/high_quality_architectural/10746/,0.0
/high_quality_architectural/10749/,0.0
/high_quality_architectural/10750/,0.0
/high_quality_architectural/10752/,0.0
/high_quality_architectural/10754/,0.0
/high_quality_architectural/10755/,0.0
/high_quality_architectural/10756/,0.0
/high_quality_architectural/10759/,0.0
/high_quality_architectural/10762/,0.0
/high_quality_architectural/10765/,0.0
/high_quality_architectural/10767/,0.0
/high_quality_architectural/10768/,0.0
/high_quality_architectural/10769/,0.0
/high_quality_architectural/10770/,0.0
/high_quality_architectural/10771/,0.0
/high_quality_architectural/10772/,0.0
/high_quality_architectural/10775/,0.0
/high_quality_architectural/10778/,0.0
/high_quality_architectural/10779/,0.0
/high_quality_architectural/10781/,0.0
/high_quality_architectural/10782/,0.0
/high_quality_architectural/10783/,0.0
/high_quality_architectural/10786/,0.0
/high_quality_architectural/10787/,0.0
/high_quality_architectural/11000/,0.0
/high_quality_architectural/11001/,0.0
/high_quality_architectural/11002/,0.0
/high_quality_architectural/11003/,0.0
/high_quality_architectural/11004/,0.0
/high_quality_architectural/11005/,0.0
/high_quality_architectural/11006/,0.0
/high_quality_architectural/11007/,0.0
/high_quality_architectural/11008/,0.0
/high_quality_architectural/11009/,0.0
/high_quality_architectural/11010/,0.0
/high_quality_architectural/11011/,0.0
/high_quality_architectural/11012/,0.0
/high_quality_architectural/11013/,0.0
/high_quality_architectural/11014/,0.0
/high_quality_architectural/11015/,0.0
/high_quality_architectural/11016/,0.0
/high_quality_architectural/11017/,0.0
/high_quality_architectural/11018/,0.0
/high_quality_architectural/11019/,0.0
/high_quality_architectural/11020/,0.0
/high_quality_architectural/11021/,0.0
/high_quality_architectural/11022/,0.0
/high_quality_architectural/11023/,0.0
/high_quality_architectural/11024/,0.0
/high_quality_architectural/11025/,0.0
/high_quality_architectural/11026/,0.0
/high_quality_architectural/11027/,0.0
/high_quality_architectural/11028/,0.0
/high_quality_architectural/11029/,0.0
/high_quality_architectural/11032/,0.0
/high_quality_architectural/11033/,0.0
/high_quality_architectural/11034/,0.0
/high_quality_architectural/11035/,0.0
/high_quality_architectural/11041/,0.0
/high_quality_architectural/11046/,0.0
/high_quality_architectural/11048/,0.0
/high_quality_architectural/11049/,0.0
/high_quality_architectural/11051/,0.0
/high_quality_architectural/11053/,0.0
/high_quality_architectural/11055/,0.0
/high_quality_architectural/11056/,0.0
/high_quality_architectural/11058/,0.0
/high_quality_architectural/11059/,0.0
/high_quality_architectural/11061/,0.0
/high_quality_architectural/11062/,0.0
/high_quality_architectural/11063/,0.0
/high_quality_architectural/11066/,0.0
/high_quality_architectural/11067/,0.0
/high_quality_architectural/11068/,0.0
/high_quality_architectural/11069/,0.0
/high_quality_architectural/11071/,0.0
/high_quality_architectural/11072/,0.0
/high_quality_architectural/11079/,0.0
/high_quality_architectural/11080/,0.0
/high_quality_architectural/11081/,0.0
/high_quality_architectural/11083/,0.0
/high_quality_architectural/11084/,0.0
/high_quality_architectural/11085/,0.0
/high_quality_architectural/11086/,0.0
/high_quality_architectural/11089/,0.0
/high_quality_architectural/11096/,0.0
/high_quality_architectural/11098/,0.0
/high_quality_architectural/11100/,0.0
/high_quality_architectural/11101/,0.0
/high_quality_architectural/11108/,0.0
/high_quality_architectural/11109/,0.0
/high_quality_architectural/11110/,0.0
/high_quality_architectural/11112/,0.0
/high_quality_architectural/11118/,0.0
/high_quality_architectural/11121/,0.0
/high_quality_architectural/11122/,0.0
/high_quality_architectural/11123/,0.0
/high_quality_architectural/11125/,0.0
/high_quality_architectural/11127/,0.0
/high_quality_architectural/11130/,0.0
/high_quality_architectural/11133/,0.0
/high_quality_architectural/11136/,0.0
/high_quality_architectural/11140/,0.0
/high_quality_architectural/11141/,0.0
/high_quality_architectural/11142/,0.0
/high_quality_architectural/11144/,0.0
/high_quality_architectural/11145/,0.0
/high_quality_architectural/11152/,0.0
/high_quality_architectural/11153/,0.0
/high_quality_architectural/11154/,0.0
/high_quality_architectural/11158/,0.0
/high_quality_architectural/11159/,0.0
/high_quality_architectural/11160/,0.0
/high_quality_architectural/11163/,0.0
/high_quality_architectural/11168/,0.0
/high_quality_architectural/11169/,0.0
/high_quality_architectural/11171/,0.0
/high_quality_architectural/11172/,0.0
/high_quality_architectural/11173/,0.0
/high_quality_architectural/11174/,0.0
/high_quality_architectural/11176/,0.0
/high_quality_architectural/11177/,0.0
/high_quality_architectural/11178/,0.0
/high_quality_architectural/11180/,0.0
/high_quality_architectural/11181/,0.0
/high_quality_architectural/11182/,0.0
/high_quality_architectural/11184/,0.0
/high_quality_architectural/11185/,0.0
/high_quality_architectural/11189/,0.0
/high_quality_architectural/11200/,0.0
/high_quality_architectural/11201/,0.0
/high_quality_architectural/11202/,0.0
/high_quality_architectural/11204/,0.0
/high_quality_architectural/11206/,0.0
/high_quality_architectural/11209/,0.0
/high_quality_architectural/11213/,0.0
/high_quality_architectural/11218/,0.0
/high_quality_architectural/11220/,0.0
/high_quality_architectural/11224/,0.0
/high_quality_architectural/11227/,0.0
/high_quality_architectural/11230/,0.0
/high_quality_architectural/11232/,0.0
/high_quality_architectural/11237/,0.0
/high_quality_architectural/11238/,0.0
/high_quality_architectural/11241/,0.0
/high_quality_architectural/11242/,0.0
/high_quality_architectural/11243/,0.0
/high_quality_architectural/11244/,0.0
/high_quality_architectural/11248/,0.0
/high_quality_architectural/11250/,0.0
/high_quality_architectural/11251/,0.0
/high_quality_architectural/11252/,0.0
/high_quality_architectural/11257/,0.0
/high_quality_architectural/11258/,0.0
/high_quality_architectural/11268/,0.0
/high_quality_architectural/11279/,0.0
/high_quality_architectural/11280/,0.0
/high_quality_architectural/11281/,0.0
/high_quality_architectural/11282/,0.0
/high_quality_architectural/11284/,0.0
/high_quality_architectural/11285/,0.0
/high_quality_architectural/11287/,0.0
/high_quality_architectural/11297/,0.0
/high_quality_architectural/11298/,0.0
/high_quality_architectural/11299/,0.0
/high_quality_architectural/11300/,0.0
/high_quality_architectural/11301/,0.0
/high_quality_architectural/11302/,0.0
/high_quality_architectural/11303/,0.0
/high_quality_architectural/11304/,0.0
/high_quality_architectural/11308/,0.0
/high_quality_architectural/11309/,0.0
/high_quality_architectural/11310/,0.0
/high_quality_architectural/11311/,0.0
/high_quality_architectural/11315/,0.0
/high_quality_architectural/11319/,0.0
/high_quality_architectural/11320/,0.0
/high_quality_architectural/11321/,0.0
/high_quality_architectural/11327/,0.0
/high_quality_architectural/11330/,0.0
/high_quality_architectural/11331/,0.0
/high_quality_architectural/11335/,0.0
/high_quality_architectural/11339/,0.0
/high_quality_architectural/11340/,0.0
/high_quality_architectural/11345/,0.0
/high_quality_architectural/11347/,0.0
/high_quality_architectural/11348/,0.0
/high_quality_architectural/11351/,0.0
/high_quality_architectural/11353/,0.0
/high_quality_architectural/11354/,0.0
/high_quality_architectural/11356/,0.0
/high_quality_architectural/11358/,0.0
/high_quality_architectural/11359/,0.0
/high_quality_architectural/11361/,0.0
/high_quality_architectural/11368/,0.0
/high_quality_architectural/11369/,0.0
/high_quality_architectural/11374/,0.0
/high_quality_architectural/11375/,0.0
/high_quality_architectural/11376/,0.0
/high_quality_architectural/11378/,0.0
/high_quality_architectural/11380/,0.0
/high_quality_architectural/11381/,0.0
/high_quality_architectural/11382/,0.0
/high_quality_architectural/11383/,0.0
/high_quality_architectural/11386/,0.0
/high_quality_architectural/11390/,0.0
/high_quality_architectural/11401/,0.0
/high_quality_architectural/11404/,0.0
/high_quality_architectural/11406/,0.0
/high_quality_architectural/11407/,0.0
/high_quality_architectural/11408/,0.0
/high_quality_architectural/11409/,0.0
/high_quality_architectural/11410/,0.0
/high_quality_architectural/11411/,0.0
/high_quality_architectural/11412/,0.0
/high_quality_architectural/11418/,0.0
/high_quality_architectural/11420/,0.0
/high_quality_architectural/11421/,0.0
/high_quality_architectural/11426/,0.0
/high_quality_architectural/11428/,0.0
/high_quality_architectural/11430/,0.0
/high_quality_architectural/11438/,0.0
/high_quality_architectural/11439/,0.0
/high_quality_architectural/11440/,0.0
/high_quality_architectural/11447/,0.0
/high_quality_architectural/11449/,0.0
/high_quality_architectural/11450/,0.0
/high_quality_architectural/11451/,0.0
/high_quality_architectural/11452/,0.0
/high_quality_architectural/11453/,0.0
/high_quality_architectural/11460/,0.0
/high_quality_architectural/11461/,0.0
/high_quality_architectural/11462/,0.0
/high_quality_architectural/11465/,0.0
/high_quality_architectural/11475/,0.0
/high_quality_architectural/11476/,0.0
/high_quality_architectural/11477/,0.0
/high_quality_architectural/11478/,0.0
/high_quality_architectural/11479/,0.0
/high_quality_architectural/11480/,0.0
/high_quality_architectural/11486/,0.0
/high_quality_architectural/11487/,0.0
/high_quality_architectural/11488/,0.0
/high_quality_architectural/11491/,0.0
/high_quality_architectural/11493/,0.0
/high_quality_architectural/11494/,0.0
/high_quality_architectural/11506/,0.0
/high_quality_architectural/11508/,0.0
/high_quality_architectural/11511/,0.0
/high_quality_architectural/11512/,0.0
/high_quality_architectural/11514/,0.0
/high_quality_architectural/11515/,0.0
/high_quality_architectural/11520/,0.0
/high_quality_architectural/11525/,0.0
/high_quality_architectural/11526/,0.0
/high_quality_architectural/11529/,0.0
/high_quality_architectural/11530/,0.0
/high_quality_architectural/11533/,0.0
/high_quality_architectural/11536/,0.0
/high_quality_architectural/11542/,0.0
/high_quality_architectural/11545/,0.0
/high_quality_architectural/11551/,0.0
/high_quality_architectural/11554/,0.0
/high_quality_architectural/11556/,0.0
/high_quality_architectural/11557/,0.0
/high_quality_architectural/11559/,0.0
/high_quality_architectural/11563/,0.0
/high_quality_architectural/11566/,0.0
/high_quality_architectural/11567/,0.0
/high_quality_architectural/11572/,0.0
/high_quality_architectural/11575/,0.0
/high_quality_architectural/11577/,0.0
/high_quality_architectural/11580/,0.0
/high_quality_architectural/11587/,0.0
/high_quality_architectural/11593/,0.0
/high_quality_architectural/11594/,0.0
/high_quality_architectural/11599/,0.0
/high_quality_architectural/11601/,0.0
/high_quality_architectural/11602/,0.0
/high_quality_architectural/11604/,0.0
/high_quality_architectural/11606/,0.0
/high_quality_architectural/11612/,0.0
/high_quality_architectural/11615/,0.0
/high_quality_architectural/11616/,0.0
/high_quality_architectural/11621/,0.0
/high_quality_architectural/11623/,0.0
/high_quality_architectural/11624/,0.0
/high_quality_architectural/11625/,0.0
/high_quality_architectural/11638/,0.0
/high_quality_architectural/11639/,0.0
/high_quality_architectural/11642/,0.0
/high_quality_architectural/11643/,0.0
/high_quality_architectural/11644/,0.0
/high_quality_architectural/11645/,0.0
/high_quality_architectural/11647/,0.0
/high_quality_architectural/11648/,0.0
/high_quality_architectural/11650/,0.0
/high_quality_architectural/11651/,0.0
/high_quality_architectural/11653/,0.0
/high_quality_architectural/11654/,0.0
/high_quality_architectural/11655/,0.0
/high_quality_architectural/11656/,0.0
/high_quality_architectural/11659/,0.0
/high_quality_architectural/11661/,0.0
/high_quality_architectural/11662/,0.0
/high_quality_architectural/11663/,0.0
/high_quality_architectural/11674/,0.0
/high_quality_architectural/11677/,0.0
/high_quality_architectural/11678/,0.0
/high_quality_architectural/11679/,0.0
/high_quality_architectural/11683/,0.0
/high_quality_architectural/11684/,0.0
/high_quality_architectural/11689/,0.0
/high_quality_architectural/11691/,0.0
/high_quality_architectural/11692/,0.0
/high_quality_architectural/11693/,0.0
/high_quality_architectural/11694/,0.0
/high_quality_architectural/11696/,0.0
/high_quality_architectural/11697/,0.0
/high_quality_architectural/11699/,0.0
/high_quality_architectural/11702/,0.0
/high_quality_architectural/11708/,0.0
/high_quality_architectural/11709/,0.0
/high_quality_architectural/11714/,0.0
/high_quality_architectural/11716/,0.0
/high_quality_architectural/11718/,0.0
/high_quality_architectural/11721/,0.0
/high_quality_architectural/11722/,0.0
/high_quality_architectural/11723/,0.0
/high_quality_architectural/11724/,0.0
/high_quality_architectural/11727/,0.0
/high_quality_architectural/11730/,0.0
/high_quality_architectural/11731/,0.0
/high_quality_architectural/11740/,0.0
/high_quality_architectural/11742/,0.0
/high_quality_architectural/11743/,0.0
/high_quality_architectural/11746/,0.0
/high_quality_architectural/11749/,0.0
/high_quality_architectural/11754/,0.0
/high_quality_architectural/11756/,0.0
/high_quality_architectural/11758/,0.0
/high_quality_architectural/11761/,0.0
/high_quality_architectural/11762/,0.0
/high_quality_architectural/11765/,0.0
/high_quality_architectural/11766/,0.0
/high_quality_architectural/11769/,0.0
/high_quality_architectural/11777/,0.0
/high_quality_architectural/11779/,0.0
/high_quality_architectural/11784/,0.0
/high_quality_architectural/11786/,0.0
/high_quality_architectural/11787/,0.0
/high_quality_architectural/11792/,0.0
/high_quality_architectural/11800/,0.0
/high_quality_architectural/11801/,0.0
/high_quality_architectural/11802/,0.0
/high_quality_architectural/11807/,0.0
/high_quality_architectural/11809/,0.0
/high_quality_architectural/11810/,0.0
/high_quality_architectural/11811/,0.0
/high_quality_architectural/11814/,0.0
/high_quality_architectural/11815/,0.0
/high_quality_architectural/11816/,0.0
/high_quality_architectural/11825/,0.0
/high_quality_architectural/11826/,0.0
/high_quality_architectural/11827/,0.0
/high_quality_architectural/11828/,0.0
/high_quality_architectural/11832/,0.0
/high_quality_architectural/11833/,0.0
/high_quality_architectural/11837/,0.0
/high_quality_architectural/11841/,0.0
/high_quality_architectural/11845/,0.0
/high_quality_architectural/11846/,0.0
/high_quality_architectural/11849/,0.0
/high_quality_architectural/11851/,0.0
/high_quality_architectural/11852/,0.0
/high_quality_architectural/11853/,0.0
/high_quality_architectural/11854/,0.0
/high_quality_architectural/11856/,0.0
/high_quality_architectural/11860/,0.0
/high_quality_architectural/11862/,0.0
/high_quality_architectural/11865/,0.0
/high_quality_architectural/11866/,0.0
/high_quality_architectural/11868/,0.0
/high_quality_architectural/11869/,0.0
/high_quality_architectural/11874/,0.0
/high_quality_architectural/11875/,0.0
/high_quality_architectural/11877/,0.0
/high_quality_architectural/11878/,0.0
/high_quality_architectural/11880/,0.0
/high_quality_architectural/11883/,0.0
/high_quality_architectural/11885/,0.0
/high_quality_architectural/11888/,0.0
/high_quality_architectural/11889/,0.0
/high_quality_architectural/11891/,0.0
/high_quality_architectural/11892/,0.0
/high_quality_architectural/11900/,0.0
/high_quality_architectural/11917/,0.0
/high_quality_architectural/11919/,0.0
/high_quality_architectural/11921/,0.0
/high_quality_architectural/11925/,0.0
/high_quality_architectural/11926/,0.0
/high_quality_architectural/11930/,0.0
/high_quality_architectural/11931/,0.0
/high_quality_architectural/11932/,0.0
/high_quality_architectural/11947/,0.0
/high_quality_architectural/11948/,0.0
/high_quality_architectural/11949/,0.0
/high_quality_architectural/11950/,0.0
/high_quality_architectural/11951/,0.0
/high_quality_architectural/11953/,0.0
/high_quality_architectural/11957/,0.0
/high_quality_architectural/11959/,0.0
/high_quality_architectural/11965/,0.0
/high_quality_architectural/11967/,0.0
/high_quality_architectural/11971/,0.0
/high_quality_architectural/11975/,0.0
/high_quality_architectural/11977/,0.0
/high_quality_architectural/11978/,0.0
/high_quality_architectural/12007/,0.0
/high_quality_architectural/12008/,0.0
/high_quality_architectural/12009/,0.0
/high_quality_architectural/12012/,0.0
/high_quality_architectural/12014/,0.0
/high_quality_architectural/12019/,0.0
/high_quality_architectural/12020/,0.0
/high_quality_architectural/12022/,0.0
/high_quality_architectural/12023/,0.0
/high_quality_architectural/12027/,0.0
/high_quality_architectural/12029/,0.0
/high_quality_architectural/12034/,0.0
/high_quality_architectural/12036/,0.0
/high_quality_architectural/12040/,0.0
/high_quality_architectural/12041/,0.0
/high_quality_architectural/12042/,0.0
/high_quality_architectural/12044/,0.0
/high_quality_architectural/12045/,0.0
/high_quality_architectural/12046/,0.0
/high_quality_architectural/12048/,0.0
/high_quality_architectural/12049/,0.0
/high_quality_architectural/12050/,0.0
/high_quality_architectural/12051/,0.0
/high_quality_architectural/12052/,0.0
/high_quality_architectural/12055/,0.0
/high_quality_architectural/12057/,0.0
/high_quality_architectural/12059/,0.0
/high_quality_architectural/12062/,0.0
/high_quality_architectural/12063/,0.0
/high_quality_architectural/12064/,0.0
/high_quality_architectural/12071/,0.0
/high_quality_architectural/12073/,0.0
/high_quality_architectural/12074/,0.0
/high_quality_architectural/12075/,0.0
/high_quality_architectural/12077/,0.0
/high_quality_architectural/12079/,0.0
/high_quality_architectural/12082/,0.0
